gnmda_ns,angle_deg,trial_seed,sample_idx,t_ms,voltage_mv
0.250000,120,4010,2352,277.1437,3.4621
0.250000,120,4010,2360,277.8217,-5.1282
0.250000,120,4010,2368,278.9151,-27.8330
0.250000,120,4010,2376,280.2704,-47.4134
0.250000,120,4010,2384,281.2742,-56.8305
0.250000,120,4010,2392,282.0022,-60.4779
0.250000,120,4010,2400,282.7302,-62.3515
0.250000,120,4010,2408,283.4581,-63.2144
0.250000,120,4010,2416,284.8752,-63.4885
0.250000,120,4010,2424,288.0707,-62.1599
0.250000,120,4010,2432,290.4174,-61.0875
0.250000,120,4010,2440,291.9680,-60.4815
0.250000,120,4010,2448,293.0375,-60.1162
0.250000,120,4010,2456,293.8853,-59.8530
0.250000,120,4010,2464,294.5801,-59.6548
0.250000,120,4010,2472,295.1958,-59.4937
0.250000,120,4010,2480,295.6798,-59.3738
0.250000,120,4010,2488,296.2429,-59.2434
0.250000,120,4010,2496,298.7676,-58.7794
0.250000,120,4010,2504,307.5254,-58.6334
0.250000,120,4010,2512,311.8304,-59.1691
0.250000,120,4010,2520,317.7077,-59.8286
0.250000,120,4010,2528,325.6599,-60.3311
0.250000,120,4010,2536,332.8762,-60.6507
0.250000,120,4010,2544,341.3522,-61.0258
0.250000,120,4010,2552,359.7615,-61.7347
0.250000,120,4010,2560,378.2638,-62.3115
0.250000,120,4010,2568,392.2904,-62.6662
0.250000,120,4010,2576,408.1699,-63.0090
0.250000,120,4010,2584,439.0501,-63.4975
0.250000,120,4010,2592,500.5243,-64.0709
0.250000,120,4010,2600,552.6696,-64.3049
0.250000,120,4010,2608,608.0170,-64.4329
0.250000,120,4010,2616,710.9467,-64.5259
0.250000,120,4010,2624,947.0680,-64.5594
0.250000,120,4010,2632,1237.2105,-64.5602
0.250000,150,5001,0,0.0000,-65.0000
0.250000,150,5001,8,0.0707,-64.9854
0.250000,150,5001,16,0.6925,-64.9161
0.250000,150,5001,24,5.7031,-64.6221
0.250000,150,5001,32,14.5994,-64.5431
0.250000,150,5001,40,23.4957,-64.5550
0.250000,150,5001,48,32.3920,-64.5604
0.250000,150,5001,56,41.2882,-64.5625
0.250000,150,5001,64,61.0579,-64.5615
0.250000,150,5001,72,100.0070,-64.5600
0.250000,150,5001,80,100.0389,-64.5289
0.250000,150,5001,88,100.0687,-64.4542
0.250000,150,5001,96,100.1891,-63.7600
0.250000,150,5001,104,100.2717,-62.9762
0.250000,150,5001,112,100.4154,-61.2003
0.250000,150,5001,120,100.4740,-60.3720
0.250000,150,5001,128,100.5709,-58.9115
0.250000,150,5001,136,100.6713,-57.3238
0.250000,150,5001,144,100.9387,-52.8923
0.250000,150,5001,152,101.0766,-50.4857
0.250000,150,5001,160,101.1361,-49.3828
0.250000,150,5001,168,101.3880,-43.4297
0.250000,150,5001,176,101.5881,-33.2510
0.250000,150,5001,184,101.7178,-21.1969
0.250000,150,5001,192,101.8515,-8.8391
0.250000,150,5001,200,102.0644,6.0088
0.250000,150,5001,208,102.4185,17.9097
0.250000,150,5001,216,102.4622,18.5014
0.250000,150,5001,224,102.6072,19.4822
0.250000,150,5001,232,102.7018,19.4325
0.250000,150,5001,240,102.7443,19.2629
0.250000,150,5001,248,103.0171,16.4826
0.250000,150,5001,256,103.2055,13.3281
0.250000,150,5001,264,103.4005,9.3989
0.250000,150,5001,272,103.8807,-1.6775
0.250000,150,5001,280,103.9949,-4.3971
0.250000,150,5001,288,104.3147,-11.8372
0.250000,150,5001,296,104.4346,-14.5027
0.250000,150,5001,304,104.9283,-24.3601
0.250000,150,5001,312,105.0018,-25.6498
0.250000,150,5001,320,105.3275,-30.7795
0.250000,150,5001,328,105.3617,-31.2639
0.250000,150,5001,336,105.5552,-33.8182
0.250000,150,5001,344,106.1816,-40.3339
0.250000,150,5001,352,107.2542,-47.5597
0.250000,150,5001,360,108.1536,-50.5135
0.250000,150,5001,368,108.2257,-50.6432
0.250000,150,5001,376,108.5131,-51.0102
0.250000,150,5001,384,108.6502,-51.1113
0.250000,150,5001,392,108.9796,-51.1705
0.250000,150,5001,400,109.3373,-51.0144
0.250000,150,5001,408,109.5455,-50.8325
0.250000,150,5001,416,109.6908,-50.6618
0.250000,150,5001,424,109.8547,-50.4285
0.250000,150,5001,432,109.9553,-50.2628
0.250000,150,5001,440,110.0168,-50.1509
0.250000,150,5001,448,110.3415,-49.4277
0.250000,150,5001,456,110.6288,-48.6610
0.250000,150,5001,464,110.8339,-48.0443
0.250000,150,5001,472,111.3165,-46.3009
0.250000,150,5001,480,111.3880,-45.9976
0.250000,150,5001,488,111.6719,-44.5950
0.250000,150,5001,496,111.8037,-43.8056
0.250000,150,5001,504,112.0890,-41.6115
0.250000,150,5001,512,112.6609,-33.4486
0.250000,150,5001,520,112.8837,-28.5373
0.250000,150,5001,528,112.9537,-26.9314
0.250000,150,5001,536,113.2340,-21.1992
0.250000,150,5001,544,113.7038,-16.8121
0.250000,150,5001,552,113.7704,-16.7458
0.250000,150,5001,560,113.9331,-17.0458
0.250000,150,5001,568,114.1037,-17.9417
0.250000,150,5001,576,114.5894,-22.4337
0.250000,150,5001,584,115.8093,-34.6930
0.250000,150,5001,592,116.4059,-38.8282
0.250000,150,5001,600,116.4623,-39.1590
0.250000,150,5001,608,116.6188,-40.0213
0.250000,150,5001,616,117.2153,-42.6577
0.250000,150,5001,624,118.6254,-45.9521
0.250000,150,5001,632,119.3808,-46.3526
0.250000,150,5001,640,119.4671,-46.3451
0.250000,150,5001,648,119.6786,-46.2605
0.250000,150,5001,656,120.4713,-45.2713
0.250000,150,5001,664,121.8687,-40.3817
0.250000,150,5001,672,122.3490,-36.5773
0.250000,150,5001,680,122.6984,-32.7548
0.250000,150,5001,688,123.0477,-28.7329
0.250000,150,5001,696,123.3971,-25.8035
0.250000,150,5001,704,123.7464,-24.7237
0.250000,150,5001,712,124.0957,-25.3538
0.250000,150,5001,720,124.7749,-29.3256
0.250000,150,5001,728,125.7948,-36.1541
0.250000,150,5001,736,126.8146,-41.1376
0.250000,150,5001,744,127.8345,-44.3677
0.250000,150,5001,752,129.2455,-46.2826
0.250000,150,5001,760,130.7869,-45.4283
0.250000,150,5001,768,132.1035,-41.4456
0.250000,150,5001,776,132.9145,-34.8652
0.250000,150,5001,784,133.5075,-28.0939
0.250000,150,5001,792,134.1005,-24.8158
0.250000,150,5001,800,134.7337,-26.6527
0.250000,150,5001,808,135.6482,-33.0190
0.250000,150,5001,816,136.5628,-38.7924
0.250000,150,5001,824,137.4773,-43.0927
0.250000,150,5001,832,138.3919,-46.0888
0.250000,150,5001,840,139.3064,-47.7946
0.250000,150,5001,848,140.2210,-48.3469
0.250000,150,5001,856,141.5206,-47.5238
0.250000,150,5001,864,142.6307,-45.1058
0.250000,150,5001,872,143.6366,-38.9826
0.250000,150,5001,880,144.2531,-30.0564
0.250000,150,5001,888,144.7078,-23.4757
0.250000,150,5001,896,145.1625,-21.1601
0.250000,150,5001,904,145.7279,-23.6420
0.250000,150,5001,912,146.5379,-30.9677
0.250000,150,5001,920,147.7681,-40.4523
0.250000,150,5001,928,148.6177,-45.0713
0.250000,150,5001,936,149.3356,-47.9331
0.250000,150,5001,944,149.9216,-49.5084
0.250000,150,5001,952,150.5076,-50.4454
0.250000,150,5001,960,151.0936,-50.8591
0.250000,150,5001,968,151.6796,-50.8647
0.250000,150,5001,976,152.2656,-50.5523
0.250000,150,5001,984,152.8516,-49.9678
0.250000,150,5001,992,153.4376,-49.1020
0.250000,150,5001,1000,154.0236,-47.8566
0.250000,150,5001,1008,154.5634,-46.0644
0.250000,150,5001,1016,154.9181,-44.2206
0.250000,150,5001,1024,155.1950,-42.0575
0.250000,150,5001,1032,155.4720,-38.7001
0.250000,150,5001,1040,155.7490,-33.5663
0.250000,150,5001,1048,156.0260,-27.0132
0.250000,150,5001,1056,156.3029,-21.0620
0.250000,150,5001,1064,156.5799,-17.4049
0.250000,150,5001,1072,157.0039,-16.5806
0.250000,150,5001,1080,157.8047,-23.9993
0.250000,150,5001,1088,158.8475,-35.6367
0.250000,150,5001,1096,159.8523,-43.5763
0.250000,150,5001,1104,160.4939,-47.3882
0.250000,150,5001,1112,160.9670,-49.5755
0.250000,150,5001,1120,161.3688,-50.9724
0.250000,150,5001,1128,161.7707,-51.9704
0.250000,150,5001,1136,162.1726,-52.6255
0.250000,150,5001,1144,162.5745,-53.0002
0.250000,150,5001,1152,162.9764,-53.1545
0.250000,150,5001,1160,163.3783,-53.1352
0.250000,150,5001,1168,163.7802,-52.9788
0.250000,150,5001,1176,164.1821,-52.7122
0.250000,150,5001,1184,164.5840,-52.3509
0.250000,150,5001,1192,164.9859,-51.8971
0.250000,150,5001,1200,165.3878,-51.3609
0.250000,150,5001,1208,165.7105,-50.8565
0.250000,150,5001,1216,166.0068,-50.3218
0.250000,150,5001,1224,166.2531,-49.8080
0.250000,150,5001,1232,166.4694,-49.2883
0.250000,150,5001,1240,166.6857,-48.6915
0.250000,150,5001,1248,166.9020,-47.9717
0.250000,150,5001,1256,167.1182,-47.0891
0.250000,150,5001,1264,167.3055,-46.1567
0.250000,150,5001,1272,167.4638,-45.1674
0.250000,150,5001,1280,167.6221,-43.9109
0.250000,150,5001,1288,167.7804,-42.2576
0.250000,150,5001,1296,167.9387,-40.0292
0.250000,150,5001,1304,168.0653,-37.6689
0.250000,150,5001,1312,168.1813,-34.9691
0.250000,150,5001,1320,168.2973,-31.7625
0.250000,150,5001,1328,168.4133,-28.2138
0.250000,150,5001,1336,168.5293,-24.5949
0.250000,150,5001,1344,168.6454,-21.1986
0.250000,150,5001,1352,168.7614,-18.2421
0.250000,150,5001,1360,168.9347,-14.8804
0.250000,150,5001,1368,169.4659,-12.3092
0.250000,150,5001,1376,170.3226,-21.8656
0.250000,150,5001,1384,171.0620,-31.9707
0.250000,150,5001,1392,171.4977,-36.8478
0.250000,150,5001,1400,171.8163,-39.9201
0.250000,150,5001,1408,172.0929,-42.3223
0.250000,150,5001,1416,172.3277,-44.1995
0.250000,150,5001,1424,172.5624,-45.9408
0.250000,150,5001,1432,172.7971,-47.5416
0.250000,150,5001,1440,173.0319,-48.9875
0.250000,150,5001,1448,173.2666,-50.2653
0.250000,150,5001,1456,173.5014,-51.3674
0.250000,150,5001,1464,173.7822,-52.4576
0.250000,150,5001,1472,174.6034,-54.4098
0.250000,150,5001,1480,176.4698,-54.8340
0.250000,150,5001,1488,178.3362,-53.0418
0.250000,150,5001,1496,180.1091,-49.6558
0.250000,150,5001,1504,180.9997,-45.1398
0.250000,150,5001,1512,181.5331,-36.3040
0.250000,150,5001,1520,181.8359,-25.8533
0.250000,150,5001,1528,182.0784,-17.3776
0.250000,150,5001,1536,182.4833,-9.3342
0.250000,150,5001,1544,183.0797,-10.4541
0.250000,150,5001,1552,184.1468,-26.5231
0.250000,150,5001,1560,185.5240,-42.9401
0.250000,150,5001,1568,186.2990,-49.2031
0.250000,150,5001,1576,186.8232,-52.3368
0.250000,150,5001,1584,187.3473,-54.4781
0.250000,150,5001,1592,187.8715,-55.7841
0.250000,150,5001,1600,188.3956,-56.4813
0.250000,150,5001,1608,188.9198,-56.7580
0.250000,150,5001,1616,189.4439,-56.7506
0.250000,150,5001,1624,189.9681,-56.5520
0.250000,150,5001,1632,190.4922,-56.2234
0.250000,150,5001,1640,191.0163,-55.8033
0.250000,150,5001,1648,191.5405,-55.3123
0.250000,150,5001,1656,192.0646,-54.7686
0.250000,150,5001,1664,192.4168,-54.3679
0.250000,150,5001,1672,192.6789,-54.0519
0.250000,150,5001,1680,192.9411,-53.7127
0.250000,150,5001,1688,193.2032,-53.3496
0.250000,150,5001,1696,193.4653,-52.9557
0.250000,150,5001,1704,193.7275,-52.5241
0.250000,150,5001,1712,193.9896,-52.0433
0.250000,150,5001,1720,194.2517,-51.4962
0.250000,150,5001,1728,194.5139,-50.8537
0.250000,150,5001,1736,194.7760,-50.0699
0.250000,150,5001,1744,195.0021,-49.2367
0.250000,150,5001,1752,195.1922,-48.3507
0.250000,150,5001,1760,195.3436,-47.4589
0.250000,150,5001,1768,195.4821,-46.4279
0.250000,150,5001,1776,195.6206,-45.0961
0.250000,150,5001,1784,195.7591,-43.2899
0.250000,150,5001,1792,195.8976,-40.7589
0.250000,150,5001,1800,196.0361,-37.1594
0.250000,150,5001,1808,196.1746,-32.2535
0.250000,150,5001,1816,196.3131,-26.3703
0.250000,150,5001,1824,196.4515,-20.4034
0.250000,150,5001,1832,196.5900,-15.1398
0.250000,150,5001,1840,196.7285,-10.9481
0.250000,150,5001,1848,196.8670,-7.9202
0.250000,150,5001,1856,197.0365,-5.7208
0.250000,150,5001,1864,197.5492,-6.8121
0.250000,150,5001,1872,198.5894,-23.7053
0.250000,150,5001,1880,200.1367,-44.0189
0.250000,150,5001,1888,201.2118,-52.6925
0.250000,150,5001,1896,202.0594,-56.3762
0.250000,150,5001,1904,202.7470,-57.7621
0.250000,150,5001,1912,204.0062,-58.3303
0.250000,150,5001,1920,205.8722,-57.3062
0.250000,150,5001,1928,207.7383,-55.5950
0.250000,150,5001,1936,209.2545,-53.7960
0.250000,150,5001,1944,209.8156,-52.9231
0.250000,150,5001,1952,210.8047,-50.5582
0.250000,150,5001,1960,211.5980,-45.5265
0.250000,150,5001,1968,211.9726,-37.6701
0.250000,150,5001,1976,212.2420,-25.9027
0.250000,150,5001,1984,212.4762,-15.0181
0.250000,150,5001,1992,212.8272,-4.7310
0.250000,150,5001,2000,213.4237,-3.2730
0.250000,150,5001,2008,214.0965,-13.7851
0.250000,150,5001,2016,215.2425,-33.9396
0.250000,150,5001,2024,216.3885,-47.2897
0.250000,150,5001,2032,217.5345,-55.7096
0.250000,150,5001,2040,218.6805,-59.0467
0.250000,150,5001,2048,219.8265,-59.7910
0.250000,150,5001,2056,221.0640,-59.4338
0.250000,150,5001,2064,222.9417,-58.1442
0.250000,150,5001,2072,224.8194,-56.5956
0.250000,150,5001,2080,226.6972,-54.7571
0.250000,150,5001,2088,228.4049,-51.9457
0.250000,150,5001,2096,229.2918,-47.8780
0.250000,150,5001,2104,229.7240,-41.1639
0.250000,150,5001,2112,230.0171,-29.0401
0.250000,150,5001,2120,230.2093,-18.7312
0.250000,150,5001,2128,230.4993,-6.6552
0.250000,150,5001,2136,230.9556,0.6213
0.250000,150,5001,2144,231.7215,-7.3762
0.250000,150,5001,2152,232.4874,-22.7047
0.250000,150,5001,2160,233.2533,-35.6182
0.250000,150,5001,2168,233.8856,-43.6648
0.250000,150,5001,2176,234.2897,-48.0692
0.250000,150,5001,2184,234.6139,-51.1810
0.250000,150,5001,2192,234.9115,-53.6204
0.250000,150,5001,2200,235.2090,-55.6154
0.250000,150,5001,2208,235.5066,-57.1894
0.250000,150,5001,2216,235.9623,-58.9163
0.250000,150,5001,2224,237.4276,-61.0530
0.250000,150,5001,2232,239.5785,-60.5757
0.250000,150,5001,2240,242.9467,-58.3700
0.250000,150,5001,2248,245.5759,-56.5519
0.250000,150,5001,2256,246.2535,-56.0333
0.250000,150,5001,2264,246.9310,-55.4497
0.250000,150,5001,2272,247.6086,-54.7832
0.250000,150,5001,2280,248.1731,-54.1148
0.250000,150,5001,2288,248.5661,-53.5398
0.250000,150,5001,2296,248.8617,-53.0126
0.250000,150,5001,2304,249.1574,-52.3612
0.250000,150,5001,2312,249.4531,-51.4858
0.250000,150,5001,2320,249.7488,-50.2438
0.250000,150,5001,2328,250.0445,-48.2087
0.250000,150,5001,2336,250.3402,-44.1425
0.250000,150,5001,2344,250.6359,-34.0584
0.250000,150,5001,2352,250.9316,-17.3576
0.250000,150,5001,2360,251.2273,-4.5473
0.250000,150,5001,2368,251.6223,2.5433
0.250000,150,5001,2376,252.2094,-1.4434
0.250000,150,5001,2384,253.4351,-26.0182
0.250000,150,5001,2392,254.7656,-45.5543
0.250000,150,5001,2400,255.7002,-54.7514
0.250000,150,5001,2408,256.3852,-58.7415
0.250000,150,5001,2416,257.1630,-61.0979
0.250000,150,5001,2424,259.1279,-62.4040
0.250000,150,5001,2432,262.1495,-61.0241
0.250000,150,5001,2440,264.4739,-59.7267
0.250000,150,5001,2448,265.9731,-58.9672
0.250000,150,5001,2456,267.3876,-58.2971
0.250000,150,5001,2464,268.8020,-57.6624
0.250000,150,5001,2472,270.2165,-57.0264
0.250000,150,5001,2480,271.1529,-56.5996
0.250000,150,5001,2488,271.9183,-56.2250
0.250000,150,5001,2496,272.4368,-55.9570
0.250000,150,5001,2504,272.8291,-55.7411
0.250000,150,5001,2512,273.2215,-55.5123
0.250000,150,5001,2520,273.6139,-55.2534
0.250000,150,5001,2528,274.0062,-54.9742
0.250000,150,5001,2536,274.3986,-54.6655
0.250000,150,5001,2544,274.7910,-54.3081
0.250000,150,5001,2552,275.1833,-53.8683
0.250000,150,5001,2560,275.5757,-53.3313
0.250000,150,5001,2568,275.9063,-52.7457
0.250000,150,5001,2576,276.1752,-52.1241
0.250000,150,5001,2584,276.4441,-51.2798
0.250000,150,5001,2592,276.7130,-50.0426
0.250000,150,5001,2600,276.9819,-47.9925
0.250000,150,5001,2608,277.2507,-43.8974
0.250000,150,5001,2616,277.5196,-34.2434
0.250000,150,5001,2624,277.7885,-18.7376
0.250000,150,5001,2632,278.0574,-6.0804
0.250000,150,5001,2640,278.4389,2.5648
0.250000,150,5001,2648,279.0617,-0.3538
0.250000,150,5001,2656,280.2219,-23.8516
0.250000,150,5001,2664,281.4439,-43.2912
0.250000,150,5001,2672,282.3648,-53.5508
0.250000,150,5001,2680,283.1855,-59.1783
0.250000,150,5001,2688,284.1804,-62.3385
0.250000,150,5001,2696,285.9058,-63.6617
0.250000,150,5001,2704,289.6358,-62.3260
0.250000,150,5001,2712,294.9093,-60.2580
0.250000,150,5001,2720,298.6317,-59.3526
0.250000,150,5001,2728,300.6093,-59.0532
0.250000,150,5001,2736,301.5399,-58.9469
0.250000,150,5001,2744,302.3165,-58.8799
0.250000,150,5001,2752,302.9392,-58.8383
0.250000,150,5001,2760,303.4417,-58.8152
0.250000,150,5001,2768,303.8723,-58.8001
0.250000,150,5001,2776,304.4183,-58.7889
0.250000,150,5001,2784,307.0159,-58.8457
0.250000,150,5001,2792,311.2564,-59.2157
0.250000,150,5001,2800,316.7231,-59.7951
0.250000,150,5001,2808,326.3217,-60.4513
0.250000,150,5001,2816,335.1114,-60.8480
0.250000,150,5001,2824,348.2119,-61.3869
0.250000,150,5001,2832,377.0312,-62.3358
0.250000,150,5001,2840,415.3499,-63.1809
0.250000,150,5001,2848,430.8277,-63.4155
0.250000,150,5001,2856,490.9393,-64.0226
0.250000,150,5001,2864,546.8718,-64.2923
0.250000,150,5001,2872,637.4849,-64.4750
0.250000,150,5001,2880,767.3003,-64.5443
0.250000,150,5001,2888,930.2621,-64.5586
0.250000,150,5002,0,0.0000,-65.0000
0.250000,150,5002,8,0.0707,-64.9854
0.250000,150,5002,16,0.6925,-64.9161
0.250000,150,5002,24,5.7031,-64.6221
0.250000,150,5002,32,14.5994,-64.5431
0.250000,150,5002,40,23.4957,-64.5550
0.250000,150,5002,48,32.3920,-64.5604
0.250000,150,5002,56,41.2882,-64.5625
0.250000,150,5002,64,61.0579,-64.5615
0.250000,150,5002,72,100.0070,-64.5600
0.250000,150,5002,80,100.0389,-64.5289
0.250000,150,5002,88,100.0687,-64.4542
0.250000,150,5002,96,100.1891,-63.7600
0.250000,150,5002,104,100.2717,-62.9762
0.250000,150,5002,112,100.4154,-61.2003
0.250000,150,5002,120,100.4740,-60.3720
0.250000,150,5002,128,100.5709,-58.9115
0.250000,150,5002,136,100.6713,-57.3238
0.250000,150,5002,144,100.9387,-52.8923
0.250000,150,5002,152,101.0766,-50.4857
0.250000,150,5002,160,101.1361,-49.3828
0.250000,150,5002,168,101.3880,-43.4297
0.250000,150,5002,176,101.5881,-33.2510
0.250000,150,5002,184,101.7178,-21.1969
0.250000,150,5002,192,101.8515,-8.8391
0.250000,150,5002,200,102.0644,6.0088
0.250000,150,5002,208,102.4185,17.9097
0.250000,150,5002,216,102.4622,18.5014
0.250000,150,5002,224,102.6072,19.4822
0.250000,150,5002,232,102.7018,19.4325
0.250000,150,5002,240,102.7443,19.2629
0.250000,150,5002,248,103.0171,16.4826
0.250000,150,5002,256,103.2055,13.3281
0.250000,150,5002,264,103.4005,9.3989
0.250000,150,5002,272,103.8807,-1.6775
0.250000,150,5002,280,103.9949,-4.3971
0.250000,150,5002,288,104.3147,-11.8372
0.250000,150,5002,296,104.4346,-14.5027
0.250000,150,5002,304,104.9283,-24.3601
0.250000,150,5002,312,105.0018,-25.6498
0.250000,150,5002,320,105.3275,-30.7795
0.250000,150,5002,328,105.3617,-31.2639
0.250000,150,5002,336,105.5552,-33.8182
0.250000,150,5002,344,106.1816,-40.3339
0.250000,150,5002,352,107.2542,-47.5597
0.250000,150,5002,360,108.1536,-50.5135
0.250000,150,5002,368,108.2257,-50.6432
0.250000,150,5002,376,108.5131,-51.0102
0.250000,150,5002,384,108.6502,-51.1113
0.250000,150,5002,392,108.9796,-51.1705
0.250000,150,5002,400,109.3373,-51.0144
0.250000,150,5002,408,109.5455,-50.8325
0.250000,150,5002,416,109.6908,-50.6618
0.250000,150,5002,424,109.8547,-50.4285
0.250000,150,5002,432,109.9553,-50.2628
0.250000,150,5002,440,110.0168,-50.1509
0.250000,150,5002,448,110.3415,-49.4277
0.250000,150,5002,456,110.6288,-48.6610
0.250000,150,5002,464,110.8339,-48.0443
0.250000,150,5002,472,111.3165,-46.3009
0.250000,150,5002,480,111.3880,-45.9976
0.250000,150,5002,488,111.6719,-44.5950
0.250000,150,5002,496,111.8037,-43.8056
0.250000,150,5002,504,112.0890,-41.6115
0.250000,150,5002,512,112.6609,-33.4486
0.250000,150,5002,520,112.8837,-28.5373
0.250000,150,5002,528,112.9537,-26.9314
0.250000,150,5002,536,113.2340,-21.1992
0.250000,150,5002,544,113.7038,-16.8121
0.250000,150,5002,552,113.7704,-16.7458
0.250000,150,5002,560,113.9331,-17.0458
0.250000,150,5002,568,114.1037,-17.9417
0.250000,150,5002,576,114.5894,-22.4337
0.250000,150,5002,584,115.8093,-34.6930
0.250000,150,5002,592,116.4059,-38.8282
0.250000,150,5002,600,116.4623,-39.1590
0.250000,150,5002,608,116.6188,-40.0213
0.250000,150,5002,616,117.2153,-42.6577
0.250000,150,5002,624,118.6254,-45.9521
0.250000,150,5002,632,119.3808,-46.3526
0.250000,150,5002,640,119.4671,-46.3451
0.250000,150,5002,648,119.6786,-46.2605
0.250000,150,5002,656,120.4713,-45.2713
0.250000,150,5002,664,121.8687,-40.3817
0.250000,150,5002,672,122.3490,-36.5773
0.250000,150,5002,680,122.6984,-32.7548
0.250000,150,5002,688,123.0477,-28.7329
0.250000,150,5002,696,123.3971,-25.8035
0.250000,150,5002,704,123.7464,-24.7237
0.250000,150,5002,712,124.0957,-25.3538
0.250000,150,5002,720,124.7749,-29.3256
0.250000,150,5002,728,125.7948,-36.1541
0.250000,150,5002,736,126.8146,-41.1376
0.250000,150,5002,744,127.8345,-44.3677
0.250000,150,5002,752,129.2455,-46.2826
0.250000,150,5002,760,130.7869,-45.4283
0.250000,150,5002,768,132.1035,-41.4456
0.250000,150,5002,776,132.9145,-34.8652
0.250000,150,5002,784,133.5075,-28.0939
0.250000,150,5002,792,134.1005,-24.8158
0.250000,150,5002,800,134.7337,-26.6527
0.250000,150,5002,808,135.6482,-33.0190
0.250000,150,5002,816,136.5628,-38.7924
0.250000,150,5002,824,137.4773,-43.0927
0.250000,150,5002,832,138.3919,-46.0888
0.250000,150,5002,840,139.3064,-47.7946
0.250000,150,5002,848,140.2210,-48.3469
0.250000,150,5002,856,141.5206,-47.5238
0.250000,150,5002,864,142.6307,-45.1058
0.250000,150,5002,872,143.6366,-38.9826
0.250000,150,5002,880,144.2531,-30.0564
0.250000,150,5002,888,144.7078,-23.4757
0.250000,150,5002,896,145.1625,-21.1601
0.250000,150,5002,904,145.7279,-23.6420
0.250000,150,5002,912,146.5379,-30.9677
0.250000,150,5002,920,147.7681,-40.4523
0.250000,150,5002,928,148.6177,-45.0713
0.250000,150,5002,936,149.3356,-47.9331
0.250000,150,5002,944,149.9216,-49.5084
0.250000,150,5002,952,150.5076,-50.4454
0.250000,150,5002,960,151.0936,-50.8591
0.250000,150,5002,968,151.6796,-50.8647
0.250000,150,5002,976,152.2656,-50.5523
0.250000,150,5002,984,152.8516,-49.9678
0.250000,150,5002,992,153.4376,-49.1020
