gnmda_ns,angle_deg,trial_seed,sample_idx,t_ms,voltage_mv
0.500000,90,3006,784,124.2296,-56.8898
0.500000,90,3006,792,124.6117,-56.8131
0.500000,90,3006,800,124.7312,-56.7885
0.500000,90,3006,808,125.0036,-56.7169
0.500000,90,3006,816,125.9589,-56.4586
0.500000,90,3006,824,127.5900,-56.5372
0.500000,90,3006,832,127.6600,-56.5562
0.500000,90,3006,840,127.7535,-56.5768
0.500000,90,3006,848,128.2436,-56.6026
0.500000,90,3006,856,129.4501,-56.7301
0.500000,90,3006,864,130.7853,-57.3240
0.500000,90,3006,872,130.8736,-57.3779
0.500000,90,3006,880,131.2825,-57.5985
0.500000,90,3006,888,132.3624,-58.2112
0.500000,90,3006,896,133.4155,-58.9448
0.500000,90,3006,904,133.5149,-59.0171
0.500000,90,3006,912,133.8976,-59.2512
0.500000,90,3006,920,134.7809,-59.7121
0.500000,90,3006,928,135.9401,-60.3306
0.500000,90,3006,936,136.0339,-60.3802
0.500000,90,3006,944,136.3700,-60.5186
0.500000,90,3006,952,137.2071,-60.7699
0.500000,90,3006,960,138.8808,-61.2974
0.500000,90,3006,968,142.8183,-62.4438
0.500000,90,3006,976,148.6703,-63.1415
0.500000,90,3006,984,155.0668,-63.2539
0.500000,90,3006,992,161.4634,-63.2780
0.500000,90,3006,1000,184.3956,-63.5711
0.500000,90,3006,1008,208.1565,-63.8409
0.500000,90,3006,1016,241.2091,-64.0957
0.500000,90,3006,1024,314.2846,-64.3772
0.500000,90,3006,1032,340.8536,-64.4311
0.500000,90,3006,1040,369.6368,-64.4690
0.500000,90,3006,1048,417.8955,-64.5151
0.500000,90,3006,1056,437.6588,-64.5234
0.500000,90,3006,1064,449.3245,-64.5272
0.500000,90,3006,1072,532.4561,-64.5488
0.500000,90,3006,1080,944.7069,-64.5596
0.500000,90,3006,1088,1346.9572,-64.5611
0.500000,90,3007,0,0.0000,-65.0000
0.500000,90,3007,8,0.0707,-64.9854
0.500000,90,3007,16,0.6925,-64.9161
0.500000,90,3007,24,5.7031,-64.6221
0.500000,90,3007,32,14.5994,-64.5431
0.500000,90,3007,40,23.4957,-64.5550
0.500000,90,3007,48,32.3920,-64.5604
0.500000,90,3007,56,41.2882,-64.5625
0.500000,90,3007,64,61.0579,-64.5615
0.500000,90,3007,72,100.0072,-64.5599
0.500000,90,3007,80,100.0881,-64.4288
0.500000,90,3007,88,100.1550,-64.1686
0.500000,90,3007,96,100.2044,-63.8937
0.500000,90,3007,104,100.2962,-63.2314
0.500000,90,3007,112,100.3270,-62.9699
0.500000,90,3007,120,100.4605,-61.6690
0.500000,90,3007,128,100.5585,-60.5868
0.500000,90,3007,136,100.5721,-60.4306
0.500000,90,3007,144,100.7201,-58.6616
0.500000,90,3007,152,101.1218,-53.6272
0.500000,90,3007,160,101.6866,-43.8230
0.500000,90,3007,168,101.9486,-27.6406
0.500000,90,3007,176,102.1200,-11.6108
0.500000,90,3007,184,102.1686,-7.5811
0.500000,90,3007,192,102.3446,4.4998
0.500000,90,3007,200,102.4492,9.7734
0.500000,90,3007,208,102.5545,13.7178
0.500000,90,3007,216,102.7628,18.1218
0.500000,90,3007,224,103.1426,18.2245
0.500000,90,3007,232,103.9202,4.0341
0.500000,90,3007,240,104.2155,-3.0325
0.500000,90,3007,248,104.5309,-10.5811
0.500000,90,3007,256,104.5852,-11.8505
0.500000,90,3007,264,104.7392,-15.3739
0.500000,90,3007,272,104.8351,-17.4982
0.500000,90,3007,280,105.2183,-25.3433
0.500000,90,3007,288,105.3368,-27.5434
0.500000,90,3007,296,105.7929,-35.0087
0.500000,90,3007,304,106.4212,-43.4027
0.500000,90,3007,312,106.6091,-45.6594
0.500000,90,3007,320,106.9731,-49.7100
0.500000,90,3007,328,107.3151,-53.0198
0.500000,90,3007,336,107.3601,-53.4113
0.500000,90,3007,344,107.4924,-54.4874
0.500000,90,3007,352,107.6571,-55.6774
0.500000,90,3007,360,107.8994,-57.1421
0.500000,90,3007,368,108.1329,-58.2842
0.500000,90,3007,376,108.2651,-58.8271
0.500000,90,3007,384,108.3880,-59.2656
0.500000,90,3007,392,108.4674,-59.5175
0.500000,90,3007,400,108.5852,-59.8457
0.500000,90,3007,408,108.7900,-60.2950
0.500000,90,3007,416,108.8621,-60.4210
0.500000,90,3007,424,109.3760,-60.9870
0.500000,90,3007,432,109.4825,-61.0617
0.500000,90,3007,440,109.9258,-61.2597
0.500000,90,3007,448,110.1112,-61.3087
0.500000,90,3007,456,110.3651,-61.3389
0.500000,90,3007,464,110.5638,-61.3308
0.500000,90,3007,472,111.2750,-61.2191
0.500000,90,3007,480,111.3479,-61.2098
0.500000,90,3007,488,111.9356,-61.1037
0.500000,90,3007,496,112.4909,-61.0593
0.500000,90,3007,504,112.6230,-61.0562
0.500000,90,3007,512,112.7498,-61.0477
0.500000,90,3007,520,112.9514,-61.0227
0.500000,90,3007,528,113.1312,-60.9869
0.500000,90,3007,536,113.2789,-60.9498
0.500000,90,3007,544,113.8043,-60.7698
0.500000,90,3007,552,114.4752,-60.6032
0.500000,90,3007,560,114.6839,-60.5668
0.500000,90,3007,568,115.4644,-60.4347
0.500000,90,3007,576,115.5455,-60.4280
0.500000,90,3007,584,115.5902,-60.4223
0.500000,90,3007,592,115.8100,-60.3623
0.500000,90,3007,600,115.8584,-60.3437
0.500000,90,3007,608,116.1600,-60.1886
0.500000,90,3007,616,116.2185,-60.1531
0.500000,90,3007,624,116.6470,-59.8522
0.500000,90,3007,632,116.8879,-59.6904
0.500000,90,3007,640,117.3035,-59.4089
0.500000,90,3007,648,118.5450,-58.8891
0.500000,90,3007,656,118.5984,-58.8804
0.500000,90,3007,664,118.9600,-58.8077
0.500000,90,3007,672,119.0179,-58.7952
0.500000,90,3007,680,119.4526,-58.6676
0.500000,90,3007,688,119.9753,-58.5323
0.500000,90,3007,696,120.1823,-58.4804
0.500000,90,3007,704,120.6151,-58.3648
0.500000,90,3007,712,120.6810,-58.3486
0.500000,90,3007,720,120.7280,-58.3357
0.500000,90,3007,728,121.0617,-58.1889
0.500000,90,3007,736,121.3107,-58.0611
0.500000,90,3007,744,121.6127,-57.8872
0.500000,90,3007,752,122.7100,-57.3378
0.500000,90,3007,760,122.7429,-57.3269
0.500000,90,3007,768,123.0712,-57.2048
0.500000,90,3007,776,124.0419,-56.9172
0.500000,90,3007,784,124.2296,-56.8898
0.500000,90,3007,792,124.6117,-56.8131
0.500000,90,3007,800,124.7312,-56.7885
0.500000,90,3007,808,125.0036,-56.7169
0.500000,90,3007,816,125.9589,-56.4586
0.500000,90,3007,824,127.5900,-56.5372
0.500000,90,3007,832,127.6600,-56.5562
0.500000,90,3007,840,127.7535,-56.5768
0.500000,90,3007,848,128.2436,-56.6026
0.500000,90,3007,856,129.4501,-56.7301
0.500000,90,3007,864,130.7853,-57.3240
0.500000,90,3007,872,130.8736,-57.3779
0.500000,90,3007,880,131.2825,-57.5985
0.500000,90,3007,888,132.3624,-58.2112
0.500000,90,3007,896,133.4155,-58.9448
0.500000,90,3007,904,133.5149,-59.0171
0.500000,90,3007,912,133.8976,-59.2512
0.500000,90,3007,920,134.7809,-59.7121
0.500000,90,3007,928,135.9401,-60.3306
0.500000,90,3007,936,136.0339,-60.3802
0.500000,90,3007,944,136.3700,-60.5186
0.500000,90,3007,952,137.2071,-60.7699
0.500000,90,3007,960,138.8808,-61.2974
0.500000,90,3007,968,142.8183,-62.4438
0.500000,90,3007,976,148.6703,-63.1415
0.500000,90,3007,984,155.0668,-63.2539
0.500000,90,3007,992,161.4634,-63.2780
0.500000,90,3007,1000,184.3956,-63.5711
0.500000,90,3007,1008,208.1565,-63.8409
0.500000,90,3007,1016,241.2091,-64.0957
0.500000,90,3007,1024,314.2846,-64.3772
0.500000,90,3007,1032,340.8536,-64.4311
0.500000,90,3007,1040,369.6368,-64.4690
0.500000,90,3007,1048,417.8955,-64.5151
0.500000,90,3007,1056,437.6588,-64.5234
0.500000,90,3007,1064,449.3245,-64.5272
0.500000,90,3007,1072,532.4561,-64.5488
0.500000,90,3007,1080,944.7069,-64.5596
0.500000,90,3007,1088,1346.9572,-64.5611
0.500000,90,3008,0,0.0000,-65.0000
0.500000,90,3008,8,0.0707,-64.9854
0.500000,90,3008,16,0.6925,-64.9161
0.500000,90,3008,24,5.7031,-64.6221
0.500000,90,3008,32,14.5994,-64.5431
0.500000,90,3008,40,23.4957,-64.5550
0.500000,90,3008,48,32.3920,-64.5604
0.500000,90,3008,56,41.2882,-64.5625
0.500000,90,3008,64,61.0579,-64.5615
0.500000,90,3008,72,100.0072,-64.5599
0.500000,90,3008,80,100.0881,-64.4288
0.500000,90,3008,88,100.1550,-64.1686
0.500000,90,3008,96,100.2044,-63.8937
0.500000,90,3008,104,100.2962,-63.2314
0.500000,90,3008,112,100.3270,-62.9699
0.500000,90,3008,120,100.4605,-61.6690
0.500000,90,3008,128,100.5585,-60.5868
0.500000,90,3008,136,100.5721,-60.4306
0.500000,90,3008,144,100.7201,-58.6616
0.500000,90,3008,152,101.1218,-53.6272
0.500000,90,3008,160,101.6866,-43.8230
0.500000,90,3008,168,101.9486,-27.6406
0.500000,90,3008,176,102.1200,-11.6108
0.500000,90,3008,184,102.1686,-7.5811
0.500000,90,3008,192,102.3446,4.4998
0.500000,90,3008,200,102.4492,9.7734
0.500000,90,3008,208,102.5545,13.7178
0.500000,90,3008,216,102.7628,18.1218
0.500000,90,3008,224,103.1426,18.2245
0.500000,90,3008,232,103.9202,4.0341
0.500000,90,3008,240,104.2155,-3.0325
0.500000,90,3008,248,104.5309,-10.5811
0.500000,90,3008,256,104.5852,-11.8505
0.500000,90,3008,264,104.7392,-15.3739
0.500000,90,3008,272,104.8351,-17.4982
0.500000,90,3008,280,105.2183,-25.3433
0.500000,90,3008,288,105.3368,-27.5434
0.500000,90,3008,296,105.7929,-35.0087
0.500000,90,3008,304,106.4212,-43.4027
0.500000,90,3008,312,106.6091,-45.6594
0.500000,90,3008,320,106.9731,-49.7100
0.500000,90,3008,328,107.3151,-53.0198
0.500000,90,3008,336,107.3601,-53.4113
0.500000,90,3008,344,107.4924,-54.4874
0.500000,90,3008,352,107.6571,-55.6774
0.500000,90,3008,360,107.8994,-57.1421
0.500000,90,3008,368,108.1329,-58.2842
0.500000,90,3008,376,108.2651,-58.8271
0.500000,90,3008,384,108.3880,-59.2656
0.500000,90,3008,392,108.4674,-59.5175
0.500000,90,3008,400,108.5852,-59.8457
0.500000,90,3008,408,108.7900,-60.2950
0.500000,90,3008,416,108.8621,-60.4210
0.500000,90,3008,424,109.3760,-60.9870
0.500000,90,3008,432,109.4825,-61.0617
0.500000,90,3008,440,109.9258,-61.2597
0.500000,90,3008,448,110.1112,-61.3087
0.500000,90,3008,456,110.3651,-61.3389
0.500000,90,3008,464,110.5638,-61.3308
0.500000,90,3008,472,111.2750,-61.2191
0.500000,90,3008,480,111.3479,-61.2098
0.500000,90,3008,488,111.9356,-61.1037
0.500000,90,3008,496,112.4909,-61.0593
0.500000,90,3008,504,112.6230,-61.0562
0.500000,90,3008,512,112.7498,-61.0477
0.500000,90,3008,520,112.9514,-61.0227
0.500000,90,3008,528,113.1312,-60.9869
0.500000,90,3008,536,113.2789,-60.9498
0.500000,90,3008,544,113.8043,-60.7698
0.500000,90,3008,552,114.4752,-60.6032
0.500000,90,3008,560,114.6839,-60.5668
0.500000,90,3008,568,115.4644,-60.4347
0.500000,90,3008,576,115.5455,-60.4280
0.500000,90,3008,584,115.5902,-60.4223
0.500000,90,3008,592,115.8100,-60.3623
0.500000,90,3008,600,115.8584,-60.3437
0.500000,90,3008,608,116.1600,-60.1886
0.500000,90,3008,616,116.2185,-60.1531
0.500000,90,3008,624,116.6470,-59.8522
0.500000,90,3008,632,116.8879,-59.6904
0.500000,90,3008,640,117.3035,-59.4089
0.500000,90,3008,648,118.5450,-58.8891
0.500000,90,3008,656,118.5984,-58.8804
0.500000,90,3008,664,118.9600,-58.8077
0.500000,90,3008,672,119.0179,-58.7952
0.500000,90,3008,680,119.4526,-58.6676
0.500000,90,3008,688,119.9753,-58.5323
0.500000,90,3008,696,120.1823,-58.4804
0.500000,90,3008,704,120.6151,-58.3648
0.500000,90,3008,712,120.6810,-58.3486
0.500000,90,3008,720,120.7280,-58.3357
0.500000,90,3008,728,121.0617,-58.1889
0.500000,90,3008,736,121.3107,-58.0611
0.500000,90,3008,744,121.6127,-57.8872
0.500000,90,3008,752,122.7100,-57.3378
0.500000,90,3008,760,122.7429,-57.3269
0.500000,90,3008,768,123.0712,-57.2048
0.500000,90,3008,776,124.0419,-56.9172
0.500000,90,3008,784,124.2296,-56.8898
0.500000,90,3008,792,124.6117,-56.8131
0.500000,90,3008,800,124.7312,-56.7885
0.500000,90,3008,808,125.0036,-56.7169
0.500000,90,3008,816,125.9589,-56.4586
0.500000,90,3008,824,127.5900,-56.5372
0.500000,90,3008,832,127.6600,-56.5562
0.500000,90,3008,840,127.7535,-56.5768
0.500000,90,3008,848,128.2436,-56.6026
0.500000,90,3008,856,129.4501,-56.7301
0.500000,90,3008,864,130.7853,-57.3240
0.500000,90,3008,872,130.8736,-57.3779
0.500000,90,3008,880,131.2825,-57.5985
0.500000,90,3008,888,132.3624,-58.2112
0.500000,90,3008,896,133.4155,-58.9448
0.500000,90,3008,904,133.5149,-59.0171
0.500000,90,3008,912,133.8976,-59.2512
0.500000,90,3008,920,134.7809,-59.7121
0.500000,90,3008,928,135.9401,-60.3306
0.500000,90,3008,936,136.0339,-60.3802
0.500000,90,3008,944,136.3700,-60.5186
0.500000,90,3008,952,137.2071,-60.7699
0.500000,90,3008,960,138.8808,-61.2974
0.500000,90,3008,968,142.8183,-62.4438
0.500000,90,3008,976,148.6703,-63.1415
0.500000,90,3008,984,155.0668,-63.2539
0.500000,90,3008,992,161.4634,-63.2780
0.500000,90,3008,1000,184.3956,-63.5711
0.500000,90,3008,1008,208.1565,-63.8409
0.500000,90,3008,1016,241.2091,-64.0957
0.500000,90,3008,1024,314.2846,-64.3772
0.500000,90,3008,1032,340.8536,-64.4311
0.500000,90,3008,1040,369.6368,-64.4690
0.500000,90,3008,1048,417.8955,-64.5151
0.500000,90,3008,1056,437.6588,-64.5234
0.500000,90,3008,1064,449.3245,-64.5272
0.500000,90,3008,1072,532.4561,-64.5488
0.500000,90,3008,1080,944.7069,-64.5596
0.500000,90,3008,1088,1346.9572,-64.5611
0.500000,90,3009,0,0.0000,-65.0000
0.500000,90,3009,8,0.0707,-64.9854
0.500000,90,3009,16,0.6925,-64.9161
0.500000,90,3009,24,5.7031,-64.6221
0.500000,90,3009,32,14.5994,-64.5431
0.500000,90,3009,40,23.4957,-64.5550
0.500000,90,3009,48,32.3920,-64.5604
0.500000,90,3009,56,41.2882,-64.5625
0.500000,90,3009,64,61.0579,-64.5615
0.500000,90,3009,72,100.0072,-64.5599
0.500000,90,3009,80,100.0881,-64.4288
0.500000,90,3009,88,100.1550,-64.1686
0.500000,90,3009,96,100.2044,-63.8937
0.500000,90,3009,104,100.2962,-63.2314
0.500000,90,3009,112,100.3270,-62.9699
0.500000,90,3009,120,100.4605,-61.6690
0.500000,90,3009,128,100.5585,-60.5868
0.500000,90,3009,136,100.5721,-60.4306
0.500000,90,3009,144,100.7201,-58.6616
0.500000,90,3009,152,101.1218,-53.6272
0.500000,90,3009,160,101.6866,-43.8230
0.500000,90,3009,168,101.9486,-27.6406
0.500000,90,3009,176,102.1200,-11.6108
0.500000,90,3009,184,102.1686,-7.5811
0.500000,90,3009,192,102.3446,4.4998
0.500000,90,3009,200,102.4492,9.7734
0.500000,90,3009,208,102.5545,13.7178
0.500000,90,3009,216,102.7628,18.1218
0.500000,90,3009,224,103.1426,18.2245
0.500000,90,3009,232,103.9202,4.0341
0.500000,90,3009,240,104.2155,-3.0325
0.500000,90,3009,248,104.5309,-10.5811
0.500000,90,3009,256,104.5852,-11.8505
0.500000,90,3009,264,104.7392,-15.3739
0.500000,90,3009,272,104.8351,-17.4982
0.500000,90,3009,280,105.2183,-25.3433
0.500000,90,3009,288,105.3368,-27.5434
0.500000,90,3009,296,105.7929,-35.0087
0.500000,90,3009,304,106.4212,-43.4027
0.500000,90,3009,312,106.6091,-45.6594
0.500000,90,3009,320,106.9731,-49.7100
0.500000,90,3009,328,107.3151,-53.0198
0.500000,90,3009,336,107.3601,-53.4113
0.500000,90,3009,344,107.4924,-54.4874
0.500000,90,3009,352,107.6571,-55.6774
0.500000,90,3009,360,107.8994,-57.1421
0.500000,90,3009,368,108.1329,-58.2842
0.500000,90,3009,376,108.2651,-58.8271
0.500000,90,3009,384,108.3880,-59.2656
0.500000,90,3009,392,108.4674,-59.5175
0.500000,90,3009,400,108.5852,-59.8457
0.500000,90,3009,408,108.7900,-60.2950
0.500000,90,3009,416,108.8621,-60.4210
0.500000,90,3009,424,109.3760,-60.9870
0.500000,90,3009,432,109.4825,-61.0617
0.500000,90,3009,440,109.9258,-61.2597
0.500000,90,3009,448,110.1112,-61.3087
0.500000,90,3009,456,110.3651,-61.3389
0.500000,90,3009,464,110.5638,-61.3308
0.500000,90,3009,472,111.2750,-61.2191
0.500000,90,3009,480,111.3479,-61.2098
0.500000,90,3009,488,111.9356,-61.1037
0.500000,90,3009,496,112.4909,-61.0593
0.500000,90,3009,504,112.6230,-61.0562
0.500000,90,3009,512,112.7498,-61.0477
0.500000,90,3009,520,112.9514,-61.0227
0.500000,90,3009,528,113.1312,-60.9869
0.500000,90,3009,536,113.2789,-60.9498
0.500000,90,3009,544,113.8043,-60.7698
0.500000,90,3009,552,114.4752,-60.6032
0.500000,90,3009,560,114.6839,-60.5668
0.500000,90,3009,568,115.4644,-60.4347
0.500000,90,3009,576,115.5455,-60.4280
0.500000,90,3009,584,115.5902,-60.4223
0.500000,90,3009,592,115.8100,-60.3623
0.500000,90,3009,600,115.8584,-60.3437
0.500000,90,3009,608,116.1600,-60.1886
0.500000,90,3009,616,116.2185,-60.1531
0.500000,90,3009,624,116.6470,-59.8522
0.500000,90,3009,632,116.8879,-59.6904
0.500000,90,3009,640,117.3035,-59.4089
0.500000,90,3009,648,118.5450,-58.8891
0.500000,90,3009,656,118.5984,-58.8804
0.500000,90,3009,664,118.9600,-58.8077
0.500000,90,3009,672,119.0179,-58.7952
0.500000,90,3009,680,119.4526,-58.6676
0.500000,90,3009,688,119.9753,-58.5323
0.500000,90,3009,696,120.1823,-58.4804
0.500000,90,3009,704,120.6151,-58.3648
0.500000,90,3009,712,120.6810,-58.3486
0.500000,90,3009,720,120.7280,-58.3357
0.500000,90,3009,728,121.0617,-58.1889
0.500000,90,3009,736,121.3107,-58.0611
0.500000,90,3009,744,121.6127,-57.8872
0.500000,90,3009,752,122.7100,-57.3378
0.500000,90,3009,760,122.7429,-57.3269
0.500000,90,3009,768,123.0712,-57.2048
0.500000,90,3009,776,124.0419,-56.9172
0.500000,90,3009,784,124.2296,-56.8898
0.500000,90,3009,792,124.6117,-56.8131
0.500000,90,3009,800,124.7312,-56.7885
0.500000,90,3009,808,125.0036,-56.7169
0.500000,90,3009,816,125.9589,-56.4586
0.500000,90,3009,824,127.5900,-56.5372
0.500000,90,3009,832,127.6600,-56.5562
0.500000,90,3009,840,127.7535,-56.5768
0.500000,90,3009,848,128.2436,-56.6026
0.500000,90,3009,856,129.4501,-56.7301
0.500000,90,3009,864,130.7853,-57.3240
0.500000,90,3009,872,130.8736,-57.3779
0.500000,90,3009,880,131.2825,-57.5985
0.500000,90,3009,888,132.3624,-58.2112
0.500000,90,3009,896,133.4155,-58.9448
0.500000,90,3009,904,133.5149,-59.0171
0.500000,90,3009,912,133.8976,-59.2512
0.500000,90,3009,920,134.7809,-59.7121
0.500000,90,3009,928,135.9401,-60.3306
0.500000,90,3009,936,136.0339,-60.3802
0.500000,90,3009,944,136.3700,-60.5186
0.500000,90,3009,952,137.2071,-60.7699
0.500000,90,3009,960,138.8808,-61.2974
0.500000,90,3009,968,142.8183,-62.4438
0.500000,90,3009,976,148.6703,-63.1415
0.500000,90,3009,984,155.0668,-63.2539
0.500000,90,3009,992,161.4634,-63.2780
0.500000,90,3009,1000,184.3956,-63.5711
0.500000,90,3009,1008,208.1565,-63.8409
0.500000,90,3009,1016,241.2091,-64.0957
0.500000,90,3009,1024,314.2846,-64.3772
0.500000,90,3009,1032,340.8536,-64.4311
0.500000,90,3009,1040,369.6368,-64.4690
0.500000,90,3009,1048,417.8955,-64.5151
0.500000,90,3009,1056,437.6588,-64.5234
0.500000,90,3009,1064,449.3245,-64.5272
0.500000,90,3009,1072,532.4561,-64.5488
0.500000,90,3009,1080,944.7069,-64.5596
0.500000,90,3009,1088,1346.9572,-64.5611
0.500000,90,3010,0,0.0000,-65.0000
0.500000,90,3010,8,0.0707,-64.9854
0.500000,90,3010,16,0.6925,-64.9161
0.500000,90,3010,24,5.7031,-64.6221
0.500000,90,3010,32,14.5994,-64.5431
0.500000,90,3010,40,23.4957,-64.5550
0.500000,90,3010,48,32.3920,-64.5604
0.500000,90,3010,56,41.2882,-64.5625
0.500000,90,3010,64,61.0579,-64.5615
0.500000,90,3010,72,100.0072,-64.5599
0.500000,90,3010,80,100.0881,-64.4288
0.500000,90,3010,88,100.1550,-64.1686
0.500000,90,3010,96,100.2044,-63.8937
0.500000,90,3010,104,100.2962,-63.2314
0.500000,90,3010,112,100.3270,-62.9699
0.500000,90,3010,120,100.4605,-61.6690
0.500000,90,3010,128,100.5585,-60.5868
0.500000,90,3010,136,100.5721,-60.4306
0.500000,90,3010,144,100.7201,-58.6616
0.500000,90,3010,152,101.1218,-53.6272
0.500000,90,3010,160,101.6866,-43.8230
0.500000,90,3010,168,101.9486,-27.6406
0.500000,90,3010,176,102.1200,-11.6108
0.500000,90,3010,184,102.1686,-7.5811
0.500000,90,3010,192,102.3446,4.4998
0.500000,90,3010,200,102.4492,9.7734
0.500000,90,3010,208,102.5545,13.7178
0.500000,90,3010,216,102.7628,18.1218
0.500000,90,3010,224,103.1426,18.2245
0.500000,90,3010,232,103.9202,4.0341
0.500000,90,3010,240,104.2155,-3.0325
0.500000,90,3010,248,104.5309,-10.5811
0.500000,90,3010,256,104.5852,-11.8505
0.500000,90,3010,264,104.7392,-15.3739
0.500000,90,3010,272,104.8351,-17.4982
0.500000,90,3010,280,105.2183,-25.3433
0.500000,90,3010,288,105.3368,-27.5434
0.500000,90,3010,296,105.7929,-35.0087
0.500000,90,3010,304,106.4212,-43.4027
0.500000,90,3010,312,106.6091,-45.6594
0.500000,90,3010,320,106.9731,-49.7100
0.500000,90,3010,328,107.3151,-53.0198
0.500000,90,3010,336,107.3601,-53.4113
0.500000,90,3010,344,107.4924,-54.4874
0.500000,90,3010,352,107.6571,-55.6774
0.500000,90,3010,360,107.8994,-57.1421
0.500000,90,3010,368,108.1329,-58.2842
0.500000,90,3010,376,108.2651,-58.8271
0.500000,90,3010,384,108.3880,-59.2656
0.500000,90,3010,392,108.4674,-59.5175
0.500000,90,3010,400,108.5852,-59.8457
0.500000,90,3010,408,108.7900,-60.2950
0.500000,90,3010,416,108.8621,-60.4210
0.500000,90,3010,424,109.3760,-60.9870
0.500000,90,3010,432,109.4825,-61.0617
0.500000,90,3010,440,109.9258,-61.2597
0.500000,90,3010,448,110.1112,-61.3087
0.500000,90,3010,456,110.3651,-61.3389
0.500000,90,3010,464,110.5638,-61.3308
0.500000,90,3010,472,111.2750,-61.2191
0.500000,90,3010,480,111.3479,-61.2098
0.500000,90,3010,488,111.9356,-61.1037
0.500000,90,3010,496,112.4909,-61.0593
0.500000,90,3010,504,112.6230,-61.0562
0.500000,90,3010,512,112.7498,-61.0477
0.500000,90,3010,520,112.9514,-61.0227
0.500000,90,3010,528,113.1312,-60.9869
0.500000,90,3010,536,113.2789,-60.9498
0.500000,90,3010,544,113.8043,-60.7698
0.500000,90,3010,552,114.4752,-60.6032
0.500000,90,3010,560,114.6839,-60.5668
0.500000,90,3010,568,115.4644,-60.4347
0.500000,90,3010,576,115.5455,-60.4280
0.500000,90,3010,584,115.5902,-60.4223
0.500000,90,3010,592,115.8100,-60.3623
0.500000,90,3010,600,115.8584,-60.3437
0.500000,90,3010,608,116.1600,-60.1886
0.500000,90,3010,616,116.2185,-60.1531
0.500000,90,3010,624,116.6470,-59.8522
0.500000,90,3010,632,116.8879,-59.6904
0.500000,90,3010,640,117.3035,-59.4089
0.500000,90,3010,648,118.5450,-58.8891
0.500000,90,3010,656,118.5984,-58.8804
0.500000,90,3010,664,118.9600,-58.8077
0.500000,90,3010,672,119.0179,-58.7952
0.500000,90,3010,680,119.4526,-58.6676
0.500000,90,3010,688,119.9753,-58.5323
0.500000,90,3010,696,120.1823,-58.4804
0.500000,90,3010,704,120.6151,-58.3648
0.500000,90,3010,712,120.6810,-58.3486
0.500000,90,3010,720,120.7280,-58.3357
0.500000,90,3010,728,121.0617,-58.1889
0.500000,90,3010,736,121.3107,-58.0611
0.500000,90,3010,744,121.6127,-57.8872
0.500000,90,3010,752,122.7100,-57.3378
0.500000,90,3010,760,122.7429,-57.3269
0.500000,90,3010,768,123.0712,-57.2048
0.500000,90,3010,776,124.0419,-56.9172
0.500000,90,3010,784,124.2296,-56.8898
0.500000,90,3010,792,124.6117,-56.8131
0.500000,90,3010,800,124.7312,-56.7885
0.500000,90,3010,808,125.0036,-56.7169
0.500000,90,3010,816,125.9589,-56.4586
0.500000,90,3010,824,127.5900,-56.5372
0.500000,90,3010,832,127.6600,-56.5562
